"nose_x","nose_y","nose","nose_score","leftEye_x","leftEye_y","leftEye","leftEye_score","rightEye_x","rightEye_y","rightEye","rightEye_score","leftEar_x","leftEar_y","leftEar","leftEar_score","rightEar_x","rightEar_y","rightEar","rightEar_score","leftShoulder_x","leftShoulder_y","leftShoulder","leftShoulder_score","rightShoulder_x","rightShoulder_y","rightShoulder","rightShoulder_score","leftElbow_x","leftElbow_y","leftElbow","leftElbow_score","rightElbow_x","rightElbow_y","rightElbow","rightElbow_score","leftWrist_x","leftWrist_y","leftWrist","leftWrist_score","rightWrist_x","rightWrist_y","rightWrist","rightWrist_score","leftHip_x","leftHip_y","leftHip","leftHip_score","rightHip_x","rightHip_y","rightHip","rightHip_score","leftKnee_x","leftKnee_y","leftKnee","leftKnee_score","rightKnee_x","rightKnee_y","rightKnee","rightKnee_score","leftAnkle_x","leftAnkle_y","leftAnkle","leftAnkle_score","rightAnkle_x","rightAnkle_y","rightAnkle","rightAnkle_score"
"346.5592041015625","368.5266418457031","2.311770949261617","0.966025710105896","352.1874084472656","356.7507629394531","2.590810173274047","0.9650012254714966","344.7098083496094","357.8980407714844","2.664443474137572","0.23045897483825684","370.72564697265625","365.51513671875","2.121290289056001","0.7965250015258789","368.39984130859375","354.799560546875","2.5005757038634644","0.05493476986885071","394.1263732910156","430.9066162109375","0.5","0.7951140403747559","366.9867858886719","421.0442810058594","0.5","0.833937406539917","397.92877197265625","594.820556640625","5.878116976042057","0.970732569694519","369.5435485839844","517.2968139648438","3.1854503007722346","0.6605033874511719","321.4847717285156","578.9951782226562","5.680357823730353","0.7244357466697693","305.969970703125","531.1504516601562","4.465223380821387","0.7016367316246033","355.1393737792969","646.6994018554688","7.694370638654509","0.33655041456222534","355.80194091796875","572.017822265625","5.1297117650900335","0.11564164608716965","359.8350524902344","692.7000732421875","9.264732381280016","0.07764135301113129","314.5357971191406","560.8534545898438","5.200490082775096","0.2684876322746277","331.5716552734375","714.3214111328125","10.12873313473942","0.1377330720424652","287.7561950683594","693.4755249023438","9.805374227967999","0.11498693376779556"
"348.5474853515625","367.891845703125","2.608820435426695","0.9574548006057739","354.1757507324219","356.5432434082031","2.8919670309705436","0.9499244093894958","351.81512451171875","356.23663330078125","2.9383268280806165","0.08850526809692383","376.56903076171875","364.60931396484375","2.375477370285208","0.9268433451652527","240.9608154296875","647.191650390625","9.839018479856481","0.039613720029592514","395.0538330078125","435.6239013671875","0.5","0.8978276252746582","373.93798828125","419.32598876953125","0.5","0.7871097922325134","392.8868713378906","596.2430419921875","6.334885343989352","0.9264309406280518","369.0430603027344","515.9527587890625","3.367219185181398","0.5719247460365295","320.4019775390625","576.9415893554688","6.096930588023875","0.6909314393997192","306.0173034667969","529.002685546875","4.810791645545013","0.6569591760635376","366.5126037597656","634.6002197265625","7.7942828998761735","0.25120672583580017","356.80950927734375","565.3897094726562","5.273542778969999","0.21511656045913696","320.8514709472656","567.8740234375","5.779077221055947","0.09779568016529083","319.1808776855469","561.0524291992188","5.574383140615257","0.2364584058523178","302.82196044921875","710.7465209960938","11.052377415078434","0.2141321897506714","305.6192321777344","711.4331665039062","11.048586095885959","0.19521677494049072"
"348.3104248046875","361.4685363769531","3.918418435853014","0.9802241325378418","355.15423583984375","353.2583312988281","4.144739202582341","0.9036552309989929","345.3191223144531","354.8458251953125","4.2874748442317125","0.13804861903190613","377.83154296875","359.0062561035156","3.569096087985089","0.6680764555931091","404.66754150390625","325.9549560546875","5.317212667458331","0.03254902735352516","395.4879150390625","426.83697509765625","0.5","0.7942764759063721","376.17901611328125","430.3441162109375","0.5","0.7694386839866638","389.6036376953125","589.1659545898438","8.184515896423147","0.8903289437294006","379.2967224121094","512.8284912109375","4.305322526956702","0.6373557448387146","321.7380676269531","574.3239135742188","8.112462912682696","0.6785706281661987","324.9968566894531","528.3964233398438","5.956022001720108","0.7960624098777771","378.434326171875","626.4009399414062","10.08665121942116","0.24392296373844147","359.4722900390625","569.78173828125","7.318843713103263","0.18331463634967804","273.2774658203125","613.6798095703125","11.038375574020241","0.10684734582901001","266.9599304199219","611.0565795898438","11.096778234356007","0.18949390947818756","314.99114990234375","704.0761108398438","14.494321274345756","0.1380118429660797","350.40411376953125","705.90380859375","14.245598001207416","0.19126102328300476"
"347.3011779785156","359.8256530761719","2.665945021410126","0.9521129131317139","355.3460693359375","350.0942077636719","2.821136759273794","0.9047079086303711","348.66619873046875","351.0975036621094","2.9228025719229405","0.1362261027097702","374.92535400390625","356.68841552734375","2.288723784526263","0.8517326712608337","387.00823974609375","317.3071594238281","3.82710782203474","0.04484288766980171","399.6644592285156","414.6561279296875","0.5","0.6742514967918396","375.77752685546875","408.5907287597656","0.5","0.6164214015007019","388.5743713378906","590.7167358398438","7.267013591737878","0.9151449203491211","385.8627624511719","508.5848083496094","3.9350496197641536","0.4591566324234009","322.436767578125","566.79150390625","6.830699581783819","0.725848376750946","330.8677062988281","525.1898803710938","5.153282586707036","0.6882878541946411","379.0452880859375","626.8716430664062","8.741052352148708","0.2642035186290741","359.95263671875","555.5584716796875","5.948034868242325","0.10041846334934235","283.1470031738281","606.737548828125","8.982411407867714","0.12230898439884186","280.67987060546875","596.4390258789062","8.666099154002513","0.2097238451242447","364.478515625","689.7286987304688","11.323803789735084","0.12808571755886078","366.94677734375","690.3992309570312","11.343035063274382","0.1826411485671997"
"350.51788330078125","356.3482971191406","11.66990393387476","0.9263773560523987","357.7861022949219","343.3687744140625","12.744284533224395","0.9244502782821655","347.47467041015625","344.52996826171875","13.25672329079928","0.15965712070465088","380.36334228515625","353.853271484375","10.39478342984077","0.9586977362632751","373.32904052734375","353.432861328125","10.699095996717334","0.05960289016366005","398.1734313964844","431.8570251464844","0.5","0.5560161471366882","395.8273620605469","424.8959655761719","0.5","0.5425201058387756","386.8100280761719","589.271484375","21.946955919212787","0.8698028326034546","389.4727478027344","507.7611999511719","10.855331678956292","0.3673744201660156","317.9929504394531","566.803955078125","21.697834683340993","0.7558120489120483","345.12152099609375","514.7325439453125","13.714168360368209","0.7339741587638855","364.02349853515625","666.4603271484375","32.72041849542436","0.25909069180488586","377.9139404296875","553.4716186523438","17.226614155406214","0.15003854036331177","253.21893310546875","680.4659423828125","39.507153563036404","0.3610672056674957","283.7141418457031","594.6127319335938","27.38544039056437","0.2029358446598053","311.5780029296875","577.6287231445312","23.41055490316804","0.12354522198438644","308.08489990234375","576.4645385742188","23.514351229715217","0.15639513731002808"
"355.8792419433594","354.59954833984375","7.930191729983497","0.8431102633476257","359.5011291503906","343.4812927246094","8.659145818851403","0.9076157808303833","348.83001708984375","344.5486755371094","9.067631097693193","0.05366033688187599","377.58026123046875","351.76702880859375","7.303802119785772","0.9204709529876709","412.78558349609375","323.99908447265625","9.575453430307268","0.03241734206676483","405.5301513671875","430.6665954589844","0.5","0.7067729830741882","398.25579833984375","422.7053527832031","0.5","0.6072493195533752","385.1988525390625","587.6263427734375","15.00387939429223","0.9151437878608704","388.4908447265625","510.8147277832031","7.899527203562421","0.277596116065979","310.3727722167969","569.4061279296875","15.721562587075368","0.7400931715965271","345.6180725097656","514.5435791015625","9.674872971418193","0.6875662207603455","361.23187255859375","682.0560913085938","23.978459036297167","0.16720862686634064","375.2109069824219","550.8167114257812","11.773407299041876","0.25675925612449646","252.70907592773438","667.3703002929688","26.2579370050179","0.4484780430793762","252.02874755859375","663.093505859375","25.955419583390828","0.43705111742019653","126.52043151855469","655.2000732421875","33.18197785819678","0.09215541183948517","96.24874877929688","674.9611206054688","36.51430482383535","0.10555640608072281"
"359.084716796875","358.78936767578125","7.285463347664315","0.7762338519096375","361.853271484375","344.3579406738281","8.192556389860771","0.77997887134552","358.6554870605469","344.55328369140625","8.31879072778467","0.03724225237965584","375.1118469238281","347.5380859375","7.436329103533663","0.9478159546852112","388.88507080078125","340.6138610839844","7.626894056663055","0.044159892946481705","411.1544494628906","432.6660461425781","0.5","0.6130605340003967","407.9732666015625","421.4544372558594","0.5","0.4206494390964508","379.3000793457031","588.620361328125","14.103961408097005","0.7499963045120239","388.4958190917969","563.3279418945312","11.831516949996484","0.10487361252307892","313.07568359375","558.8453979492188","14.014863662676632","0.7077337503433228","360.8734130859375","515.2326049804688","8.642645162652462","0.5405893921852112","356.01092529296875","621.0339965820312","17.26680139587554","0.16013778746128082","358.3679504394531","607.7593994140625","16.11537629071747","0.17049266397953033","254.3887939453125","658.631591796875","23.918906353888048","0.2532508671283722","253.48529052734375","654.8521728515625","23.693924568661686","0.215758815407753","127.47096252441406","654.8370971679688","31.110904843360576","0.08950219303369522","127.38532257080078","654.415771484375","31.09392763341896","0.07871280610561371"
"358.81488037109375","350.10076904296875","6.093054842257826","0.7991443872451782","363.9000244140625","337.3489685058594","6.599007684891021","0.6898248791694641","358.97174072265625","339.19708251953125","6.6676450161654905","0.038522619754076004","375.8251037597656","346.2707214355469","5.713311669053834","0.9528197646141052","400.43359375","335.1912841796875","5.901054989816699","0.048575643450021744","408.7906188964844","428.2350769042969","0.5","0.6144974827766418","421.9555969238281","420.40997314453125","0.5","0.45001286268234253","376.57421875","585.8726806640625","10.848452504926824","0.7489829659461975","383.67059326171875","580.86279296875","10.428881291876973","0.23435504734516144","308.8845520019531","555.6096801757812","11.037863215816586","0.6481142640113831","364.56365966796875","511.5218200683594","6.589774918878221","0.49918487668037415","352.00909423828125","639.2845458984375","14.633139763308805","0.1961677074432373","351.7477722167969","621.7387084960938","13.54332294947988","0.09200701117515564","256.2774963378906","650.87353515625","18.07598245164866","0.45816025137901306","254.7900390625","647.2667236328125","17.940353725955877","0.40118834376335144","127.84734344482422","657.0787353515625","24.15461840500408","0.15141920745372772","126.85015869140625","656.6449584960938","24.1874872824827","0.11087460815906525"
"359.1361999511719","349.0676574707031","2.6646328595111415","0.8567311763763428","364.3801574707031","338.8236083984375","2.8079092218722304","0.7369715571403503","357.35101318359375","339.7803649902344","2.8962638591526204","0.05289144068956375","376.11639404296875","346.567138671875","2.459241245024554","0.9705312252044678","436.2219543457031","361.7314453125","1.7822244857736649","0.06652477383613586","403.00201416015625","430.93280029296875","0.5","0.7259172797203064","437.2292785644531","418.39837646484375","0.5","0.46573972702026367","375.62298583984375","582.0123291015625","4.486019840182494","0.6765994429588318","372.5211486816406","570.9871215820312","4.221308663722459","0.3052988648414612","306.4503173828125","558.5254516601562","4.817758584288598","0.810507595539093","307.49578857421875","554.483642578125","4.714933512975708","0.2029765099287033","369.5503845214844","599.0989990234375","4.982539757550179","0.17576918005943298","370.53076171875","595.6859741210938","4.88511840205202","0.11028318107128143","352.81982421875","511.60748291015625","3.0162715827010724","0.27559852600097656","256.20355224609375","633.9010009765625","7.291984941711031","0.24079833924770355","115.17609405517578","657.2745361328125","10.522018579288655","0.09207569807767868","81.025390625","658.9869384765625","11.307908166406383","0.1464676707983017"
"361.6347961425781","346.1466979980469","5.167872246060956","0.7681695818901062","365.7983093261719","339.022705078125","5.3860847554957125","0.589162290096283","285.34503173828125","588.3167114257812","11.839059341741176","0.06193355843424797","376.4533996582031","345.0768737792969","4.804792019712602","0.9215356111526489","439.7180480957031","364.6453857421875","3.575552341401737","0.0939997062087059","416.4792785644531","430.0345764160156","0.5","0.7595599889755249","409.218505859375","413.8880310058594","0.5","0.4100390672683716","371.5075988769531","583.5830688476562","9.423059600458402","0.6524852514266968","372.05462646484375","579.34326171875","9.18343586878827","0.17724642157554626","303.9742736816406","556.2642211914062","9.765619453489943","0.9312852621078491","303.89453125","552.7573852539062","9.615438625285469","0.22372637689113617","363.9838562011719","579.9852294921875","9.342923717006569","0.13363006711006165","368.6192321777344","577.0677490234375","9.110364070584621","0.11490499973297119","283.2209167480469","673.420166015625","15.979742979270744","0.18368607759475708","303.7188720703125","568.4014892578125","10.315836157192495","0.14296142756938934","290.519775390625","575.0386352539062","11.068251136797423","0.09836512804031372","97.19845581054688","656.3203125","22.20636756455423","0.09932529926300049"
"363.9884948730469","355.920654296875","8.997958767675563","0.7913413643836975","363.58221435546875","338.9086608886719","10.566918760156602","0.6728478670120239","353.2547607421875","339.3218078613281","11.003741320579758","0.07536172866821289","379.5181884765625","340.8020324707031","9.824990024772909","0.9467892050743103","421.486328125","325.490478515625","11.105112190930054","0.12416283041238785","410.5476989746094","436.0899353027344","0.5","0.459769070148468","402.05096435546875","431.1425476074219","0.5","0.4359053373336792","358.79559326171875","579.8214721679688","15.635331361990703","0.6512151956558228","377.5873107910156","493.64111328125","6.767437490072357","0.33794790506362915","303.97027587890625","551.1444702148438","15.849397500656043","0.8427273035049438","352.7463073730469","527.2070922851562","10.96702041987341","0.4222777187824249","356.00225830078125","654.0035400390625","22.991300486239844","0.23607957363128662","412.16668701171875","634.5939331054688","20.449581218884738","0.13665637373924255","259.2824401855469","621.5518798828125","24.26814292437799","0.13611234724521637","258.00836181640625","619.9503173828125","24.220532665646424","0.22752360999584198","288.91754150390625","666.9547729492188","26.565896261910257","0.05942479893565178","155.83724975585938","560.4127197265625","28.55212133952483","0.06633310765028"
"361.7544250488281","356.4396667480469","2.7110937678241105","0.7139104604721069","362.83880615234375","338.2748107910156","3.2028751783860208","0.6100188493728638","368.6388854980469","330.3316650390625","3.3651392281141774","0.06342636793851852","374.76580810546875","339.1623229980469","3.040086675287391","0.9432615637779236","389.5274658203125","332.0747985839844","3.147646113412732","0.14466732740402222","389.98406982421875","436.00164794921875","0.5","0.6811484694480896","420.26446533203125","426.15509033203125","0.5","0.5275295376777649","354.9308166503906","578.7356567382812","4.897921150425135","0.495238333940506","359.1554870605469","575.2344970703125","4.751968968841405","0.4915219247341156","294.22967529296875","547.5638427734375","5.051033763161673","0.8035224080085754","297.1455993652344","545.9793090820312","4.951951003806192","0.24519287049770355","395.7864074707031","537.9459838867188","3.369064697329905","0.18068090081214905","415.2361145019531","541.5722045898438","3.4846624998329436","0.1724725216627121","265.45208740234375","612.841796875","7.199171991847255","0.039015915244817734","261.9554748535156","611.3848266601562","7.23071438690369","0.12628422677516937","98.07762145996094","657.3831787109375","11.979273011038874","0.060010626912117004","81.62740325927734","657.4940185546875","12.40093887595733","0.07800519466400146"
"361.7398376464844","355.8480224609375","1.9946432405647856","0.5953401923179626","364.0872802734375","337.6899108886719","2.3486211259946255","0.3210529685020447","357.7691345214844","330.8714599609375","2.558212048949178","0.03280907869338989","376.2809753417969","342.65191650390625","2.1327677054417533","0.8994120955467224","382.7285461425781","344.6856689453125","2.0421119754181136","0.17631946504116058","384.7358703613281","432.4423522949219","0.5","0.8122895359992981","426.1268005371094","423.6656494140625","0.5","0.5171607136726379","346.1564025878906","578.5318603515625","3.8224274126727322","0.397988498210907","351.64862060546875","573.416015625","3.6631549458086026","0.4478094279766083","293.88970947265625","541.8045043945312","3.765271645085266","0.7348594665527344","306.5556945800781","546.0313110351562","3.638087364849345","0.3716190457344055","393.171142578125","535.4794921875","2.5554174896603463","0.21179062128067017","419.3292541503906","539.84814453125","2.6625253762927783","0.26785457134246826","143.9154815673828","520.871826171875","6.5585197146279794","0.031847912818193436","398.960205078125","566.9324340820312","3.285868476565562","0.10433632880449295","156.3809356689453","556.429931640625","6.62212195527707","0.1131104826927185","154.5196533203125","556.8175659179688","6.665431640946439","0.17685383558273315"
"362.6524658203125","358.4450988769531","1.7878165722017814","0.8497889041900635","353.34307861328125","339.553955078125","2.265790594295627","0.5947839021682739","365.20281982421875","340.81256103515625","2.1182481852315234","0.07198373228311539","376.2239685058594","341.41888427734375","2.01668623612532","0.9433512687683105","379.3812561035156","340.7325134277344","2.011334693171616","0.20920661091804504","381.32342529296875","430.38067626953125","0.5","0.9055118560791016","424.37969970703125","421.5476989746094","0.5","0.7620036005973816","341.2018127441406","575.058349609375","3.6706821938702587","0.3915591835975647","345.8137512207031","573.4095458984375","3.596870174382721","0.5761797428131104","290.548828125","539.638427734375","3.6355396636595385","0.32875481247901917","301.2493896484375","540.7096557617188","3.4869747664048347","0.1688101589679718","382.90283203125","542.311279296875","2.685708739214447","0.24333998560905457","421.0074768066406","544.0223999023438","2.7175890956865976","0.2205093801021576","271.15594482421875","610.1949462890625","5.152353366909841","0.05171429365873337","403.1264343261719","561.546142578125","3.084710990790924","0.08996708691120148","348.39599609375","641.4124755859375","5.055941890289992","0.13140352070331573","156.20545959472656","556.6260375976562","6.350375894507115","0.12319972366094589"
"357.0949401855469","359.5931396484375","0.5651632880225923","0.47537538409233093","351.7491149902344","341.1187438964844","0.6058442945311444","0.28246957063674927","365.622802734375","339.82843017578125","0.6499025546609896","0.03293523192405701","369.4378662109375","342.6581115722656","0.6529497984527235","0.9383814930915833","378.2821960449219","340.8373107910156","0.6858160025407527","0.27699488401412964","374.16827392578125","426.2481994628906","0.5","0.5587356090545654","144.05418395996094","471.4287414550781","0.5","0.17017099261283875","333.2010803222656","577.9025268554688","0.634598560603135","0.7885940670967102","341.3565368652344","574.8135986328125","0.6415405510369426","0.43175843358039856","291.9476623535156","537.922119140625","0.4048602013557076","0.17934401333332062","302.3829040527344","540.5941162109375","0.4325968351012437","0.09858919680118561","374.8724060058594","614.5888671875","0.8621165313962248","0.2690092623233795","421.7992858886719","540.4488525390625","0.7961705097829445","0.17913556098937988","145.16773986816406","523.7490844726562","0.5814843600567872","0.09770143777132034","143.59461975097656","523.0380859375","0.585457138434567","0.1759606897830963","146.5686492919922","542.4841918945312","0.624321878553606","0.15599659085273743","144.526611328125","542.9329223632812","0.6322526618934818","0.19117200374603271"
"357.57958984375","350.5677795410156","1.6006776847105477","0.3160274624824524","351.7867736816406","336.9480285644531","1.8910242323110158","0.19214780628681183","362.95458984375","335.45709228515625","1.8228490062697302","0.055613260716199875","370.4107971191406","341.6723327636719","1.6562182810407775","0.7726601362228394","409.0065002441406","295.4979553222656","2.48639418073626","0.23038262128829956","372.5008239746094","422.26068115234375","0.5","0.7641732096672058","423.1211242675781","419.7677307128906","0.5","0.5720416903495789","328.2492370605469","576.5197143554688","3.3612741571194884","0.8145864605903625","335.41583251953125","572.2840576171875","3.22864169618859","0.34781143069267273","293.80908203125","532.208984375","3.0040853825262555","0.43880173563957214","296.8204345703125","535.2940673828125","3.009154952630546","0.2725665867328644","378.439697265625","539.32666015625","2.3655069473336505","0.23012250661849976","422.7146301269531","538.1830444335938","2.36350198740493","0.47597989439964294","359.97882080078125","617.4658813476562","3.947411415614706","0.0850616842508316","371.5299072265625","607.5823974609375","3.71752205052407","0.2036747932434082","113.45508575439453","639.1033935546875","7.070783844213766","0.14293555915355682","113.0584945678711","654.32861328125","7.2635727962760095","0.19080094993114471"
"364.56353759765625","350.2013244628906","0.36768345389410234","0.1359175145626068","379.6543273925781","289.8917541503906","0.759707462663692","0.0756174847483635","385.6077575683594","291.1063232421875","0.7389820993463896","0.04580448940396309","369.54144287109375","298.5191345214844","0.713086876492742","0.40934449434280396","409.4208068847656","292.2602233886719","0.725212971598814","0.20933228731155396","375.9898681640625","425.00506591796875","0.5","0.5198529958724976","421.901611328125","321.887939453125","0.5","0.27875205874443054","327.3382263183594","576.6168823242188","1.9084643298186788","0.7668300271034241","335.3235778808594","572.5855102539062","1.8520765841269413","0.23030591011047363","292.9603271484375","530.9129638671875","1.6815949314586915","0.37759363651275635","297.8186340332031","533.3912353515625","1.6764626540899907","0.31987857818603516","372.7230529785156","608.4060668945312","2.0944928145077806","0.24074557423591614","420.54400634765625","542.4326171875","1.5092713456942581","0.19240610301494598","272.92462158203125","597.612060546875","2.278253168781115","0.1204182356595993","272.3420715332031","593.2904663085938","2.247528811595238","0.1396745890378952","112.89707946777344","638.413818359375","3.454335714840667","0.08846020698547363","113.27779388427734","638.77001953125","3.4540088490587126","0.10496561229228973"
"358.0883483886719","359.0062255859375","0.41320441178820233","0.31413182616233826","353.94354248046875","337.1365051269531","0.5464467216646024","0.1762111485004425","366.1923522949219","338.7342529296875","0.4534160536932968","0.05064506083726883","366.4413146972656","340.3435974121094","0.4412657971061112","0.6355297565460205","415.4121398925781","297.714599609375","0.7167682604095613","0.25105464458465576","376.3468322753906","423.2721252441406","0.5","0.5407678484916687","424.48724365234375","325.4913330078125","0.5","0.1808333545923233","327.64459228515625","576.1820678710938","1.9682816730452546","0.7638679146766663","333.88629150390625","567.8917236328125","1.8775085308440924","0.23494942486286163","292.2734680175781","536.2968139648438","1.786501254317074","0.49089914560317993","294.9698181152344","535.7389526367188","1.7685929907371274","0.31668442487716675","373.4603576660156","609.135009765625","2.1680731298037306","0.2790690064430237","420.4081115722656","538.7284545898438","1.519036331391569","0.32946059107780457","276.36279296875","596.2984619140625","2.3326875912993366","0.09988817572593689","275.5835876464844","592.9035034179688","2.3090860256471104","0.1683119237422943","126.9441909790039","652.9541015625","3.5817549883104873","0.08120342344045639","112.47076416015625","654.0983276367188","3.683314622581057","0.1428261697292328"
"358.45440673828125","350.718505859375","1.7660224611132864","0.5019509792327881","353.6322937011719","336.47894287109375","2.084408012945176","0.3345766067504883","364.7630615234375","338.72442626953125","1.9359020510529137","0.038867391645908356","374.30499267578125","341.1668701171875","1.8145668236200603","0.6777516603469849","414.8902587890625","294.8341064453125","2.7457603690529693","0.22199980914592743","376.8625183105469","422.8575744628906","0.5","0.7061166167259216","423.13751220703125","419.75439453125","0.5","0.25001809000968933","333.4476623535156","578.2646484375","3.6759217034372305","0.8162607550621033","341.0600280761719","574.86083984375","3.5463953909755084","0.5130481719970703","293.9931640625","534.4229736328125","3.3425849477874263","0.37934961915016174","299.27471923828125","537.1113891601562","3.3092873689056215","0.3452772796154022","374.6284484863281","616.4100952148438","4.242160943677276","0.37724509835243225","421.2599792480469","535.33203125","2.5009431482731777","0.3346039950847626","275.78857421875","593.6311645507812","4.580208741840969","0.13101258873939514","281.1618957519531","591.0537109375","4.467803813950294","0.12732985615730286","141.50624084472656","638.2199096679688","7.275875736415681","0.12377237528562546","140.689453125","637.5858764648438","7.2806113441057905","0.11400524526834488"
"361.6667785644531","351.6541748046875","1.90377470806592","0.40867266058921814","365.5677795410156","335.40631103515625","2.1937402375376926","0.2477874755859375","369.97015380859375","337.37518310546875","2.1193265592932407","0.047871898859739304","378.32763671875","340.79290771484375","1.992814502912495","0.6121464371681213","377.1778869628906","342.3227844238281","1.9671864465769673","0.14180110394954681","379.47021484375","431.49530029296875","0.5","0.792677640914917","424.4156188964844","424.8847961425781","0.5","0.21669171750545502","342.51336669921875","576.4871215820312","3.5167452375329424","0.4067995250225067","345.0185546875","574.3636474609375","3.453008921313416","0.6508427262306213","292.05059814453125","533.7630004882812","3.3544164288228666","0.6321055889129639","298.1280517578125","533.6430053710938","3.257378375164602","0.18308992683887482","373.1247863769531","618.4837646484375","4.236583147493017","0.15030533075332642","421.6095886230469","539.7555541992188","2.4936894903733653","0.16723446547985077","392.98028564453125","541.2953491210938","2.497523922818152","0.04537556692957878","402.143798828125","564.25244140625","2.995063439007736","0.09360560029745102","128.63414001464844","639.4602661132812","7.604091755721611","0.08519810438156128","128.11573791503906","639.5381469726562","7.61417064242588","0.07670600712299347"
"363.7687072753906","345.7425842285156","2.0930287018268174","0.6291718482971191","365.23077392578125","335.0390930175781","2.2967039997657155","0.34944039583206177","357.6483459472656","327.2252502441406","2.5245140705659748","0.06091467663645744","376.68829345703125","340.3351745605469","2.0971756578662855","0.8629310727119446","377.9061584472656","341.10101318359375","2.072758263093433","0.20402097702026367","383.3944091796875","434.95318603515625","0.5","0.7116342186927795","427.0951232910156","424.9100036621094","0.5","0.6566102504730225","348.7999572753906","578.349853515625","3.5412457340705523","0.4588649868965149","349.8978271484375","573.0555419921875","3.4222356713158013","0.48438313603401184","303.7835693359375","538.0263061523438","3.3062646928175337","0.7867066860198975","306.4906311035156","534.8990478515625","3.2140984479687638","0.38215160369873047","355.87408447265625","635.4528198242188","4.713836289865569","0.19474925100803375","420.6331481933594","539.8883666992188","2.4761052520443054","0.1966979056596756","268.0799560546875","609.5352172851562","5.039937535334257","0.09616761654615402","266.34417724609375","605.7023315429688","4.996182668591826","0.1519460827112198","140.02212524414062","638.8485107421875","7.529520494454203","0.0948266014456749","138.4322509765625","637.721923828125","7.54194212466221","0.0889749601483345"
"365.2757873535156","344.2492370605469","2.8254529457593605","0.8642176389694214","367.525390625","333.06683349609375","3.109243454503004","0.791840136051178","369.1928405761719","329.4021911621094","3.1934767105269453","0.1354835033416748","374.7689514160156","335.77374267578125","2.9319030108646946","0.8345075249671936","437.0245056152344","341.339599609375","2.6696251669151807","0.13134080171585083","399.3271484375","430.36865234375","0.5","0.7338458895683289","420.5361328125","407.944580078125","0.5","0.5795169472694397","358.417724609375","575.9915771484375","5.348368966745852","0.8412407040596008","358.35040283203125","566.9011840820312","5.070108745417821","0.3269321620464325","301.1674499511719","537.6751098632812","5.211730722724573","0.6873794794082642","360.810302734375","529.7054443359375","3.919329702202008","0.3972233831882477","349.0943603515625","569.1647338867188","5.244590579471833","0.20573735237121582","355.3967590332031","567.07275390625","5.1076662120273815","0.16974517703056335","263.703857421875","614.5703735351562","7.907542779703403","0.2478514015674591","263.23773193359375","612.6573486328125","7.867120285673248","0.3725024163722992","274.749267578125","791.3167114257812","12.828408180822375","0.08994004130363464","271.94439697265625","791.8446044921875","12.875755343572221","0.09358717501163483"
"367.7078552246094","348.639404296875","5.56459930932337","0.902299702167511","368.1346435546875","334.2199401855469","6.378639530269238","0.8240494728088379","360.2953186035156","332.5518798828125","6.735922347219709","0.040750060230493546","382.2604064941406","338.2872619628906","5.737960627936224","0.9375512003898621","418.22332763671875","301.9488525390625","7.78384242708798","0.05369365215301514","420.34423828125","420.9410705566406","0.5","0.8527500629425049","406.1570129394531","416.1018371582031","0.5","0.4234982430934906","375.80010986328125","574.491455078125","10.700788102275641","0.9159262776374817","410.7001647949219","502.2653503417969","5.589297856310585","0.1476203054189682","305.9030456542969","543.5210571289062","10.991954470617436","0.786413311958313","305.7751159667969","542.3797607421875","10.939897055672313","0.1947726011276245","368.50048828125","567.02734375","10.347124178086066","0.16434574127197266","370.17608642578125","564.536865234375","10.155965758821749","0.1021149531006813","263.0021057128906","617.641357421875","16.641002229303","0.08218412101268768","259.6227111816406","619.0195922851562","16.85064964449963","0.1037878692150116","127.0019302368164","639.8482666015625","24.138606462199654","0.15223918855190277","127.49337005615234","639.76513671875","24.10928307683115","0.12618042528629303"
"366.3214416503906","345.35113525390625","10.932996273278507","0.9508830904960632","369.130126953125","332.1728820800781","12.274244687796891","0.8570454120635986","360.90234375","332.40118408203125","12.777649109273899","0.08635412901639938","388.1498107910156","338.8671569824219","10.50713694613856","0.9425216913223267","390.0163269042969","335.15045166015625","10.917473591955138","0.030925851315259933","414.2005310058594","415.5134582519531","0.5","0.7403604388237","406.9302062988281","413.61676025390625","0.5","0.48935142159461975","384.3441162109375","569.2145385742188","20.876194206842076","0.8720077872276306","386.106201171875","552.945068359375","18.70259779032471","0.20913536846637726","318.73614501953125","548.9910888671875","21.666840171914217","0.7377752661705017","310.0047607421875","549.9921875","22.44977339176105","0.3803964853286743","358.60040283203125","665.6985473632812","34.13162609941548","0.16473248600959778","315.53070068359375","721.106201171875","42.71348766664226","0.07246142625808716","325.43902587890625","586.4324340820312","25.52601914681203","0.11717160791158676","268.001220703125","622.230224609375","33.52447695505886","0.138905867934227","128.2698974609375","639.298828125","48.02277495554765","0.09741930663585663","113.0206298828125","639.6866455078125","49.657826415820004","0.08136668056249619"
