nose_x,nose_y,nose,nose_score,leftEye_x,leftEye_y,leftEye,leftEye_score,rightEye_x,rightEye_y,rightEye,rightEye_score,leftEar_x,leftEar_y,leftEar,leftEar_score,rightEar_x,rightEar_y,rightEar,rightEar_score,leftShoulder_x,leftShoulder_y,leftShoulder,leftShoulder_score,rightShoulder_x,rightShoulder_y,rightShoulder,rightShoulder_score,leftElbow_x,leftElbow_y,leftElbow,leftElbow_score,rightElbow_x,rightElbow_y,rightElbow,rightElbow_score,leftWrist_x,leftWrist_y,leftWrist,leftWrist_score,rightWrist_x,rightWrist_y,rightWrist,rightWrist_score,leftHip_x,leftHip_y,leftHip,leftHip_score,rightHip_x,rightHip_y,rightHip,rightHip_score,leftKnee_x,leftKnee_y,leftKnee,leftKnee_score,rightKnee_x,rightKnee_y,rightKnee,rightKnee_score,leftAnkle_x,leftAnkle_y,leftAnkle,leftAnkle_score,rightAnkle_x,rightAnkle_y,rightAnkle,rightAnkle_score
298.492431640625,240.36087036132812,9.31743804923335,0.9969034790992737,307.5599060058594,229.60597229003906,10.377651155241614,0.9925159811973572,298.3646240234375,230.48373413085938,10.727384023150286,0.822758674621582,329.5837097167969,230.48089599609375,9.879947329462386,0.9560126662254333,802.6946411132812,596.7396240234375,88.52635373120305,0.11298095434904099,328.31536865234375,294.744140625,0.5,0.8204343318939209,322.470947265625,292.1654968261719,0.5,0.8758809566497803,357.947265625,391.0248718261719,16.10166623585725,0.8367736339569092,325.6632385253906,360.55035400390625,10.503440705270387,0.3268888592720032,360.368408203125,498.9465637207031,32.63096855196522,0.8928531408309937,290.15374755859375,378.5512390136719,14.418322339535392,0.3538678288459778,321.4441223144531,405.83648681640625,17.603453863098014,0.6360581517219543,315.4334716796875,404.8987731933594,17.51533330091943,0.5609258413314819,310.5238037109375,636.265625,53.715188313782804,0.7175238132476807,335.2017822265625,634.6363525390625,53.431745755012656,0.8901779651641846,363.1338195800781,690.3307495117188,62.40854136371834,0.24976034462451935,364.4139099121094,690.4359741210938,62.444223618939496,0.6292479038238525
287.92340087890625,236.04351806640625,1.7452871727172823,0.9992330074310303,297.5921325683594,223.07908630371094,2.0276285921161024,0.9963316917419434,287.3839111328125,224.82278442382812,2.0729377067831547,0.9736431837081909,314.7972412109375,223.916748046875,1.949171801604574,0.9853318333625793,801.802490234375,618.8150634765625,18.522837232927557,0.1893589198589325,327.9310302734375,282.40948486328125,0.5,0.956987202167511,296.8677673339844,289.87548828125,0.5,0.9418662190437317,350.24359130859375,375.4938659667969,3.037299817606847,0.866334080696106,290.3776550292969,359.9397277832031,2.410579454219076,0.7037203311920166,368.85113525390625,480.7677307128906,6.343046786477325,0.9443582892417908,286.9482116699219,392.3897399902344,3.4197287391767492,0.5310519337654114,326.1226501464844,406.0474853515625,3.777644583502329,0.8567195534706116,298.5779113769531,398.140380859375,3.5322371818812615,0.8639818429946899,321.978271484375,674.3056640625,12.153584531182092,0.528913140296936,302.0010070800781,661.8228759765625,11.76366575921658,0.5902981758117676,300.5490417480469,714.2776489257812,13.406180139817506,0.5258994102478027,299.8255920410156,713.6787719726562,13.38808844968466,0.4119241535663605
276.9469299316406,235.97422790527344,1.060017468090396,0.99955815076828,277.46942138671875,223.29705810546875,1.2972929123878836,0.9967447519302368,273.032958984375,224.7005615234375,1.2989831516073682,0.9961697459220886,303.05029296875,220.95372009277344,1.2985033704383802,0.9840786457061768,239.2484893798828,412.4900817871094,2.7878876525612433,0.2770918905735016,320.361572265625,280.4136962890625,0.5,0.9733319282531738,271.4404296875,290.34051513671875,0.5,0.9864813089370728,345.0655212402344,370.9240417480469,1.9766018828528154,0.9664565324783325,266.82550048828125,357.94720458984375,1.5661248530046215,0.8806342482566833,383.9033508300781,473.5291748046875,4.1611177293900035,0.8993814587593079,268.8082580566406,370.5599365234375,1.7906826812788872,0.7689568400382996,317.9951477050781,433.53887939453125,3.0009150675542156,0.7121922373771667,283.2806701660156,399.8152770996094,2.3064155886624484,0.7494621276855469,292.90936279296875,574.3703002929688,5.789653297804163,0.11692916601896286,290.09600830078125,575.5115966796875,5.8133697167442895,0.11736535280942917,318.89971923828125,737.7391967773438,9.073784156071321,0.0687074288725853,303.8567810058594,735.2804565429688,9.01423325847455,0.08081907033920288
273.8102111816406,237.02505493164062,1.0179901924915344,0.9983205199241638,282.98095703125,225.2305908203125,1.221383856754895,0.9881045818328857,267.8384704589844,226.15444946289062,1.2501273713192191,0.9948102235794067,296.8755798339844,225.2317352294922,1.2399382298443746,0.987392783164978,240.00221252441406,413.13885498046875,2.565350150516056,0.35980483889579773,311.1035461425781,284.48968505859375,0.5,0.9599398374557495,259.9367370605469,292.30926513671875,0.5,0.9875258803367615,340.4615783691406,374.93536376953125,1.9803328921792107,0.956632673740387,256.84881591796875,368.92742919921875,1.6514365441222298,0.9894026517868042,378.1247863769531,459.4075927734375,3.7571253762611807,0.8327965140342712,249.7495880126953,435.5729675292969,2.9261125103523704,0.5687384605407715,308.8486633300781,434.48291015625,2.858035355690092,0.694718599319458,269.60955810546875,434.1325988769531,2.8322372669290257,0.9386778473854065,303.88140869140625,642.7373046875,6.854853930009696,0.30280232429504395,303.551025390625,646.3033447265625,6.923332954596127,0.644162654876709,643.2552490234375,803.817626953125,12.121116881100201,0.09983610361814499,641.1256713867188,803.6812744140625,12.095536918993279,0.07860846817493439
278.41650390625,238.85592651367188,0.8217340636403129,0.9994945526123047,279.0604553222656,228.3041534423828,1.0011219179880495,0.9989245533943176,268.0393981933594,227.72622680664062,1.0294482524292745,0.999194324016571,295.0502624511719,229.41070556640625,1.0174581302909789,0.9647048115730286,254.59320068359375,228.5314178466797,1.0833044503793965,0.528184175491333,308.43682861328125,282.2585144042969,0.5,0.9841521978378296,250.48597717285156,292.0101013183594,0.5,0.9391295909881592,328.9842834472656,368.86517333984375,1.6261872382993174,0.9506544470787048,245.42491149902344,366.3006591796875,1.466386122155825,0.9344401359558105,371.5218200683594,457.5846862792969,3.296531425407549,0.8265342116355896,241.7090606689453,399.6851501464844,2.0201218447348026,0.38491296768188477,307.3700256347656,456.36419677734375,2.9186422028804437,0.509706437587738,306.6504211425781,480.0266418457031,3.314849953857227,0.5471741557121277,221.80404663085938,764.6070556640625,8.184064172676473,0.20658373832702637,222.72314453125,778.067626953125,8.40970238523166,0.18374869227409363,644.4976196289062,798.980712890625,10.698092329612189,0.09954757243394852,641.0562744140625,798.8226318359375,10.661999383805087,0.07806893438100815
283.3706970214844,241.4625244140625,0.7396671171603738,0.9992621541023254,287.52197265625,230.58741760253906,0.9079417235997617,0.997290313243866,275.049560546875,229.96536254882812,0.9204903387859789,0.9996808171272278,297.7508850097656,229.79330444335938,0.9460422096789222,0.8936417698860168,261.908447265625,230.50103759765625,0.9571184364942394,0.7700825333595276,314.811279296875,284.8383483886719,0.5,0.9820895195007324,249.7752685546875,295.5751647949219,0.5,0.9580276608467102,328.3802795410156,367.03448486328125,1.3591595473932399,0.9763111472129822,246.89865112304688,369.2627258300781,1.314055323208843,0.9289829134941101,362.2601623535156,446.68121337890625,2.665866131826979,0.8585304021835327,246.18785095214844,424.3500671386719,2.1074801550867917,0.26848310232162476,305.572265625,452.27740478515625,2.483966603003507,0.8160897493362427,258.349365234375,439.2043762207031,2.289406283372305,0.506899356842041,655.9945678710938,726.482666015625,8.714790653965487,0.09855568408966064,654.5953369140625,725.73291015625,8.692347252132086,0.14067064225673676,647.5830688476562,800.6646728515625,9.522638179715393,0.2082994282245636,644.0634765625,800.9067993164062,9.494661403866143,0.18167884647846222
309.899658203125,245.26747131347656,0.7845603152576784,0.9971074461936951,309.5889587402344,234.05995178222656,0.952788673243127,0.9947013258934021,297.11383056640625,231.80850219726562,0.963691069446069,0.9983165264129639,318.78961181640625,230.30885314941406,1.0499221815388957,0.8132773041725159,283.2933044433594,229.03585815429688,1.0257383818435617,0.9600211381912231,327.79266357421875,291.3381042480469,0.5,0.9901898503303528,263.9164733886719,295.64678955078125,0.5,0.948440670967102,334.8135070800781,376.06787109375,1.4261561584210039,0.9493741989135742,253.4232940673828,368.42462158203125,1.3450484678058634,0.9399000406265259,358.27618408203125,460.4701232910156,2.784444160103918,0.7990378141403198,356.0266418457031,467.8583068847656,2.881169042643051,0.2987858057022095,315.08233642578125,455.686767578125,2.5511812020992752,0.5078954696655273,264.0533752441406,451.3385925292969,2.5150638638271103,0.3774102032184601,235.7017822265625,764.2033081054688,7.4121968213511815,0.18829894065856934,235.69052124023438,765.8604125976562,7.4378945980313365,0.1858363002538681,660.1400756835938,804.3463134765625,9.80041500326015,0.1296849548816681,655.6326904296875,803.995849609375,9.755231839927767,0.13043031096458435
338.2820129394531,248.089599609375,1.0179487824769795,0.9979557991027832,343.4893493652344,236.10401916503906,1.2616929477337362,0.9920715689659119,326.2606201171875,234.4847869873047,1.2163266167153994,0.9991377592086792,219.63145446777344,420.6304626464844,2.935885386222392,0.5518438220024109,313.760498046875,237.3566131591797,1.1611168264872664,0.9737337231636047,346.2504577636719,297.96923828125,0.5,0.983185350894928,292.7724609375,300.54296875,0.5,0.9705696105957031,357.8673400878906,385.4539489746094,1.7621699949176637,0.9372668862342834,274.87432861328125,377.9136962890625,1.6892176718815983,0.8681766390800476,367.17340087890625,470.79400634765625,3.3253011047329535,0.861963152885437,366.0377502441406,468.3614807128906,3.2758575526920874,0.363620787858963,337.0256652832031,458.5014953613281,2.992266389432852,0.6781732439994812,300.6720275878906,457.22039794921875,2.9713125666170233,0.611022412776947,287.8426208496094,632.7536010742188,6.256974593406633,0.3726837635040283,359.47442626953125,619.1304321289062,6.020949858941786,0.33343636989593506,661.8026123046875,801.4315795898438,11.351093222696433,0.5385214686393738,656.3880004882812,801.1388549804688,11.2899023348048,0.46465611457824707
371.6261901855469,248.9874725341797,1.1946615760251893,0.9984450936317444,375.4788818359375,234.92672729492188,1.5132098336163438,0.9898052215576172,358.7061767578125,233.91871643066406,1.4378985255145076,0.9985346794128418,221.396728515625,419.51849365234375,3.8871538985465373,0.3322937786579132,344.8389587402344,235.5703582763672,1.3914195399277052,0.9664369821548462,371.85821533203125,294.09552001953125,0.5,0.9800707697868347,327.3651123046875,302.90399169921875,0.5,0.9583636522293091,383.2103576660156,363.82049560546875,1.6195031734261838,0.774246871471405,308.16424560546875,388.3292541503906,2.1811668978575227,0.9758031964302063,385.423583984375,389.1253662109375,2.148413457181564,0.24545422196388245,292.62677001953125,463.3053894042969,3.8446272506839936,0.10168332606554031,364.2991027832031,412.0148620605469,2.5235848910995,0.3762320578098297,326.8456115722656,451.70697021484375,3.4149230135836794,0.2741239368915558,355.97869873046875,622.6470947265625,7.148012234842549,0.32149237394332886,379.53729248046875,622.971923828125,7.1841564652069465,0.6676751971244812,661.4236450195312,806.2413940429688,13.136828734490987,0.2746363878250122,658.4166259765625,806.3543090820312,13.104383416782875,0.2629031240940094
397.5116271972656,245.96849060058594,1.687053981673172,0.9958242774009705,393.926025390625,232.92044067382812,2.004565178382845,0.981569766998291,389.13018798828125,232.38626098632812,1.978068926250775,0.9990938901901245,229.17581176757812,416.24810791015625,5.556055320968615,0.17531132698059082,368.5166015625,233.1155548095703,1.8924583876780783,0.9840070605278015,388.6827392578125,294.4687194824219,0.5,0.9844079613685608,355.3824768066406,298.54876708984375,0.5,0.9766685366630554,401.0723876953125,355.9500427246094,1.971896251692891,0.5429760217666626,336.9499206542969,384.7486267089844,2.830411295498276,0.9702168107032776,316.35113525390625,499.5872497558594,6.276550416607144,0.13824476301670074,314.94024658203125,500.0726013183594,6.301729643554653,0.5715253353118896,387.01708984375,441.3560485839844,4.340489908202833,0.5914778709411621,357.9938049316406,439.1728515625,4.272913767923406,0.4932827055454254,385.55706787109375,624.7611694335938,9.79248764158258,0.22284524142742157,372.1422424316406,632.9456176757812,10.028140109253437,0.1816742867231369,661.5086059570312,805.6393432617188,17.45703065621546,0.07983636856079102,660.3554077148438,805.7653198242188,17.443334302844637,0.06942205131053925
414.2667236328125,248.8756561279297,1.9207645329053311,0.9974126219749451,411.23187255859375,236.7129669189453,2.2665472573420273,0.9840921759605408,403.26239013671875,232.82675170898438,2.3128063026775694,0.9995148181915283,231.2484130859375,420.12884521484375,7.119058167544935,0.279178649187088,385.1416320800781,234.47605895996094,2.1906751521816306,0.9836281538009644,401.909912109375,296.9048156738281,0.5,0.9793221354484558,373.89593505859375,294.9582824707031,0.5,0.9786918759346008,411.41790771484375,358.02459716796875,2.3644211071007244,0.5400408506393433,354.0633850097656,383.9786376953125,3.3590077881858806,0.9642065763473511,332.8403625488281,493.3697814941406,7.299196058203128,0.2519344985485077,329.49566650390625,492.67864990234375,7.308492536801661,0.5904479622840881,398.26922607421875,412.521240234375,4.168208192651412,0.738347589969635,375.509033203125,423.7520446777344,4.573112662982928,0.5507029294967651,396.939697265625,629.814208984375,11.894117628243944,0.5330334901809692,397.9344177246094,629.0145874023438,11.866666585489298,0.5500707626342773,227.78927612304688,694.7798461914062,15.304953456702048,0.04607430845499039,225.8867950439453,694.0955200195312,15.307746686576762,0.05010536313056946
431.1695861816406,249.56997680664062,2.712611166984091,0.9985468983650208,434.02447509765625,238.9215087890625,3.259705285141274,0.9772171378135681,421.703857421875,235.6903533935547,3.230275751150031,0.9989715814590454,234.62315368652344,421.1754150390625,10.685928472256476,0.2668193280696869,405.5531921386719,237.01219177246094,3.1011222112580437,0.93421471118927,418.59228515625,297.65362548828125,0.5,0.8681098818778992,398.7848815917969,299.7442626953125,0.5,0.9518337845802307,430.5628356933594,364.3375244140625,3.473714859111661,0.41576650738716125,373.3152770996094,388.88897705078125,4.86402405899873,0.9820533394813538,451.95709228515625,767.7772827148438,23.651128652170176,0.6121722459793091,349.86322021484375,504.9853210449219,10.76995848767074,0.6554781794548035,419.6746520996094,422.37762451171875,6.234020004444967,0.6481306552886963,394.7396545410156,423.4582214355469,6.302853855467699,0.5525966286659241,406.6639404296875,642.2186889648438,17.247492222333975,0.4984872341156006,431.5080871582031,641.9051513671875,17.269497302059847,0.6432085633277893,679.6084594726562,807.3961791992188,28.936580736179117,0.15047766268253326,422.0762939453125,761.6416015625,23.25280948483541,0.16720707714557648
441.1005859375,255.11883544921875,2.632135372108551,0.9998157024383545,437.68670654296875,243.49476623535156,3.09566596169314,0.9982500672340393,430.8156433105469,241.63548278808594,3.1065359333553992,0.9997449517250061,448.0959167480469,248.9481658935547,3.0366085299425167,0.18995650112628937,409.7697448730469,244.39801025390625,2.9607487788872096,0.8774536848068237,429.72686767578125,305.2696533203125,0.5,0.8980532884597778,408.68243408203125,307.2750244140625,0.5,0.9631252288818359,442.731689453125,656.74365234375,16.61608319816909,0.31859254837036133,380.1822814941406,403.25323486328125,4.945053064116811,0.9336500763893127,459.3152770996094,769.0167846679688,21.971841538529794,0.589322030544281,360.6311340332031,512.4876708984375,10.140728215272233,0.6010785698890686,433.6246032714844,439.89727783203125,6.357721405192774,0.5008975267410278,416.77783203125,452.4117736816406,6.913964177410837,0.541481077671051,429.8208312988281,640.1737060546875,15.80292302633073,0.227606400847435,445.8266906738281,649.2791137695312,16.27446325070173,0.5645646452903748,458.7705078125,767.193359375,21.88369026431877,0.5507409572601318,446.2943115234375,762.7183837890625,21.629814438330047,0.3916603624820709
454.3562927246094,253.8103485107422,2.6529040318985455,0.9997236132621765,452.64910888671875,241.4328155517578,3.1546810945129637,0.9988287091255188,438.04388427734375,241.02243041992188,3.085676481981981,0.9993870258331299,463.4562072753906,246.22137451171875,3.1043809477003315,0.4754314720630646,427.5613708496094,248.02294921875,2.8000367808172952,0.8051682114601135,446.0714416503906,306.6748046875,0.5,0.8113465905189514,425.3124084472656,316.1711120605469,0.5,0.9491481781005859,459.7756042480469,378.70428466796875,3.1304494398590124,0.2682225704193115,395.6500549316406,412.5472412109375,4.764473636556443,0.9095986485481262,380.962890625,520.6778564453125,9.474923755995311,0.3605078160762787,374.17364501953125,518.568115234375,9.465880053507206,0.5811898112297058,449.4880065917969,428.9073486328125,5.181867795127333,0.3641054332256317,446.1221923828125,458.31732177734375,6.451035475307163,0.3459048271179199,420.10565185546875,660.3062744140625,15.298378728330391,0.6919919848442078,454.8075866699219,662.658203125,15.40893323274164,0.8345842957496643,677.0768432617188,805.194580078125,24.07637758583404,0.3292565941810608,453.8786315917969,780.9303588867188,20.58260154697575,0.2945649027824402
466.04638671875,247.45726013183594,1.6847788999362354,0.9989911913871765,472.0011291503906,234.0120391845703,2.0943127212636443,0.9964608550071716,450.3236389160156,233.96412658691406,2.0014956967096373,0.9998457431793213,477.0771789550781,237.9261016845703,2.038602217782834,0.7275557518005371,440.24285888671875,241.426025390625,1.81225199284541,0.9110227227210999,467.21661376953125,301.14654541015625,0.5,0.920274019241333,432.55889892578125,309.312744140625,0.5,0.9840096235275269,481.2371520996094,376.3186950683594,2.1820135895396726,0.4285152852535248,409.72894287109375,402.8942565917969,2.965692206388792,0.9591843485832214,394.1189270019531,522.3580932617188,6.295879493223345,0.6715245246887207,393.0291748046875,521.8193359375,6.288926883747843,0.5558527112007141,477.064453125,456.7395935058594,4.322995586599321,0.539032518863678,440.67919921875,453.0516052246094,4.159557105309123,0.42664825916290283,461.73046875,657.7462158203125,9.905845800213985,0.42928609251976013,460.268310546875,670.2666625976562,10.256035745227795,0.26165270805358887,455.28045654296875,789.4901123046875,13.601068684268474,0.2629408538341522,455.68731689453125,790.6622314453125,13.634116775336159,0.20887303352355957
474.6813049316406,245.38751220703125,1.254675396121006,0.9982967972755432,479.647216796875,232.81675720214844,1.5457181647512872,0.9971128702163696,463.7485656738281,231.47543334960938,1.526393733287275,0.9998067617416382,489.99127197265625,232.6513671875,1.619956228900602,0.7816844582557678,448.41119384765625,236.25531005859375,1.4517851460463154,0.682212769985199,484.57427978515625,297.914794921875,0.5,0.9543599486351013,439.1885070800781,305.42230224609375,0.5,0.9592342376708984,495.72210693359375,363.5708923339844,1.5335798186836667,0.771123468875885,415.8227233886719,403.576904296875,2.4310286165486295,0.9182962775230408,391.94207763671875,525.827392578125,5.104423547188139,0.31268244981765747,390.09808349609375,525.9142456054688,5.118303819057236,0.7441540360450745,492.6473388671875,426.47589111328125,2.7942700853805604,0.5360414981842041,456.63079833984375,426.61932373046875,2.718569961864895,0.40931084752082825,455.13409423828125,669.9403686523438,8.006815632897592,0.6237159967422485,508.0653076171875,653.493896484375,7.713571719865114,0.6033055782318115,501.62298583984375,777.5258178710938,10.380170537627825,0.637392520904541,454.1624450683594,801.5526123046875,10.867747083175406,0.5547292828559875
487.11578369140625,249.47535705566406,1.0101241386109412,0.9994272589683533,485.3976135253906,236.218505859375,1.2351845330656896,0.9937354326248169,471.35870361328125,236.45065307617188,1.221606904189589,0.999597430229187,499.3512878417969,237.16842651367188,1.2764627338849208,0.941462516784668,457.29443359375,238.23388671875,1.2312025056439175,0.8838289380073547,503.7735900878906,301.46405029296875,0.5,0.9688622355461121,447.61187744140625,309.9324645996094,0.5,0.9773662090301514,515.275390625,373.3095703125,1.3794117575704066,0.7526992559432983,423.5276184082031,409.0801086425781,2.0388068288914876,0.9152378439903259,392.04296875,516.3326416015625,3.9903200991610475,0.23726171255111694,398.15576171875,514.3483276367188,3.9190944838005755,0.6346608400344849,497.9150390625,429.5729675292969,2.2158408789235366,0.26421260833740234,471.79534912109375,429.00634765625,2.172131793935323,0.13264068961143494,461.03253173828125,681.8331298828125,6.627519328850632,0.5560998916625977,457.8344421386719,681.5264892578125,6.624558214756358,0.5471521019935608,461.28558349609375,795.8392944335938,8.63348979273639,0.15724843740463257,460.39459228515625,797.4464111328125,8.662247228887775,0.22036254405975342
504.20257568359375,249.37425231933594,1.040121903788794,0.999339759349823,503.25421142578125,235.8556365966797,1.262711949102603,0.9978147745132446,486.7402648925781,236.13641357421875,1.2460692683185663,0.9997285008430481,518.074462890625,239.66383361816406,1.2640021090236435,0.926686704158783,473.9767761230469,239.7487335205078,1.2200067642262709,0.7989054918289185,521.3320922851562,308.2674865722656,0.5,0.9740216732025146,462.35125732421875,310.7720031738281,0.5,0.9675727486610413,538.0020751953125,371.1407775878906,1.3042161718036718,0.7953334450721741,435.9017639160156,413.1011962890625,1.9941337923576352,0.9161400198936462,536.4417114257812,397.90423583984375,1.6769985126054148,0.23864346742630005,409.3406982421875,517.3282470703125,3.787414778822675,0.8437274098396301,494.2101135253906,553.341796875,4.130392876472242,0.2720455229282379,492.17926025390625,553.8870849609375,4.139438822801053,0.3213718831539154,542.707763671875,681.4122924804688,6.358287697104086,0.9453273415565491,472.031982421875,684.6050415039062,6.362573003803365,0.8204711079597473,548.6013793945312,749.33349609375,7.511963697743668,0.1306581199169159,549.5511474609375,748.3468627929688,7.497469232259749,0.12391068041324615
521.4894409179688,242.7681121826172,1.0093257936589115,0.9992578625679016,522.6300659179688,230.89060974121094,1.1953028749339272,0.9942315220832825,511.21929931640625,231.30899047851562,1.1943873166022534,0.9994332194328308,542.26953125,231.21221923828125,1.2419337468220082,0.9144575595855713,497.72271728515625,232.77122497558594,1.2126847426221876,0.6468085646629333,551.3427124023438,306.4832458496094,0.5,0.9567167162895203,487.31390380859375,308.2836608886719,0.5,0.9375185966491699,555.7839965820312,375.02911376953125,1.1996682446724194,0.771842896938324,457.6015319824219,411.1383056640625,1.884782212038374,0.9224737882614136,438.97210693359375,517.9097290039062,3.5179737753935543,0.1657506227493286,441.3637390136719,518.49267578125,3.5133686418696715,0.7635761499404907,541.363525390625,462.59814453125,2.4474776003152314,0.22084647417068481,492.5360107421875,531.7994384765625,3.5284172522281185,0.21254831552505493,480.1101989746094,694.2855224609375,6.071189054056353,0.6241217255592346,552.9840698242188,702.0637817382812,6.184031931739306,0.4504375755786896,552.8319091796875,808.1424560546875,7.8352269855847645,0.31262117624282837,552.32470703125,807.8311767578125,7.8298532618337,0.27494022250175476
539.7620239257812,237.79965209960938,0.9829934284586542,0.999586284160614,545.9872436523438,227.12448120117188,1.1481742857782813,0.9970543384552002,530.2804565429688,225.2086639404297,1.1770256925717633,0.9997720718383789,566.2999267578125,230.47885131835938,1.169920957023837,0.8889736533164978,518.3973999023438,230.7904815673828,1.1273066350500078,0.69241863489151,571.6424560546875,301.6600036621094,0.5,0.9885272979736328,504.8604736328125,305.4031677246094,0.5,0.9493140578269958,583.509765625,416.1858215332031,1.8150886919753118,0.9596940875053406,484.8056640625,408.9875183105469,1.7675547330733943,0.9773033261299133,602.3091430664062,541.9577026367188,3.6910322312762798,0.8869173526763916,459.3546142578125,525.5736083984375,3.523003892574217,0.9229353070259094,564.2234497070312,542.1351928710938,3.5883456431058733,0.7260343432426453,517.2294311523438,545.2408447265625,3.6273478956635636,0.549368143081665,503.71209716796875,701.4637451171875,5.971705719693631,0.8329248428344727,561.7227783203125,722.1674194335938,6.2686998090105375,0.8217235803604126,555.48388671875,806.2658081054688,7.520608734880408,0.7604813575744629,555.4700927734375,806.142822265625,7.518764034598136,0.5662763714790344
551.390380859375,240.07191467285156,0.8462242296740079,0.9998350143432617,553.9765625,227.5343780517578,1.0208704135580886,0.9991725087165833,542.5852661132812,226.63868713378906,1.0440878085116148,0.9997021555900574,578.093505859375,226.40753173828125,1.0928370758406658,0.9736344814300537,532.171630859375,226.30812072753906,1.0790157484267182,0.26642051339149475,588.9638671875,297.40618896484375,0.5,0.9813505411148071,517.6251831054688,303.9165954589844,0.5,0.9206258058547974,597.0497436523438,413.5245666503906,1.6897850421927905,0.961669921875,501.2945251464844,404.3914489746094,1.6197937709169292,0.9758988618850708,625.2796630859375,523.0903930664062,3.2635846225229206,0.8777078986167908,475.3515319824219,518.282958984375,3.2268871180672725,0.8621754050254822,573.9503784179688,546.2421264648438,3.4403211700573673,0.5339141488075256,529.7761840820312,543.890625,3.4112253743834264,0.7723923921585083,529.9833374023438,702.8148803710938,5.6233372370239625,0.6881421208381653,523.49560546875,706.5016479492188,5.68063081035622,0.6857977509498596,562.1723022460938,806.4535522460938,7.06175863612549,0.6315409541130066,521.96728515625,802.2711181640625,7.015928531621719,0.622648298740387
555.28564453125,241.65208435058594,0.8426508376296992,0.9991744160652161,562.021484375,227.4644317626953,1.0230437061581865,0.9983420372009277,546.7218627929688,227.37152099609375,1.0499804631137026,0.9997207522392273,586.04345703125,229.68121337890625,1.0344848706055825,0.9583518505096436,536.9354858398438,231.5311279296875,1.034308963670416,0.2602478265762329,601.8177490234375,301.9759521484375,0.5,0.9684480428695679,526.683837890625,306.956298828125,0.5,0.9510642290115356,614.7205200195312,414.6856689453125,1.6099217465112152,0.8959863781929016,506.8184814453125,409.9826965332031,1.5954327586184707,0.9534861445426941,627.4046020507812,544.1411743164062,3.2916313224014413,0.8964959979057312,487.88226318359375,521.052978515625,3.0499333233242583,0.863545835018158,582.53271484375,549.9765014648438,3.2695093976859053,0.4522426426410675,539.8475341796875,546.4017333984375,3.2293110886694283,0.6769940257072449,536.1110229492188,726.5552368164062,5.61796617065287,0.4933243691921234,539.2498779296875,668.34130859375,4.843809892318156,0.41356897354125977,555.0531616210938,806.3193359375,6.6659432020938345,0.4164292812347412,592.0353393554688,799.2544555664062,6.581351423090747,0.4806321859359741
556.30126953125,244.46261596679688,0.8307250496120965,0.9981991052627563,562.4150390625,229.256103515625,1.028452535463379,0.9967081546783447,546.4009399414062,229.13096618652344,1.0584307409069256,0.9996225833892822,586.6340942382812,230.66262817382812,1.051923198274909,0.9737105369567871,267.17510986328125,416.95977783203125,4.277658387840627,0.19896866381168365,601.5496215820312,302.2714538574219,0.5,0.9799395799636841,527.6044311523438,308.8848571777344,0.5,0.9568782448768616,607.9425659179688,414.2265930175781,1.5757353619539087,0.9391742944717407,509.25262451171875,415.0804443359375,1.652534436165239,0.9714733958244324,628.8701171875,526.1267700195312,3.094392257403006,0.9479056000709534,493.6545104980469,522.1534423828125,3.0696546241695404,0.7894722819328308,581.912353515625,551.4353637695312,3.3198608810314325,0.6052490472793579,537.0086669921875,544.8426513671875,3.2441592455501023,0.6794576644897461,541.8098754882812,700.2258911132812,5.324650976671451,0.5109542012214661,541.3485107421875,700.8739624023438,5.333726819010922,0.6486610770225525,544.97900390625,807.1087036132812,6.760654691635723,0.5202001929283142,545.020263671875,808.2951049804688,6.77660145516802,0.5123876333236694
553.349853515625,234.66012573242188,0.9240506279489755,0.9986591339111328,561.1876831054688,219.69639587402344,1.113479099756467,0.9945108890533447,545.241455078125,218.55657958984375,1.146682183307647,0.9995030164718628,587.4742431640625,225.29696655273438,1.0963401925273402,0.9810521602630615,269.23272705078125,417.55450439453125,4.067953245866894,0.37846025824546814,599.3224487304688,303.29693603515625,0.5,0.9666057825088501,522.5811767578125,307.21771240234375,0.5,0.9186030030250549,614.9782104492188,419.75665283203125,1.6476214602633965,0.8913367390632629,509.16522216796875,418.12957763671875,1.6161260559588109,0.9790381789207458,628.4712524414062,530.8896484375,3.0649923630891975,0.9128682017326355,489.8696594238281,526.51611328125,3.0243669147451326,0.757470428943634,585.6165161132812,542.7418212890625,3.107205062756419,0.45449918508529663,538.3074951171875,531.9491577148438,2.9648094023016998,0.6732119917869568,532.5665283203125,741.4939575195312,5.689112301036281,0.6515737771987915,593.0499267578125,724.330078125,5.469712919244311,0.7656742930412292,576.7420654296875,806.854248046875,6.5309277533009,0.5172066688537598,539.9075927734375,807.6066284179688,6.543219290825699,0.5019890666007996
