nose_x,nose_y,nose,nose_score,leftEye_x,leftEye_y,leftEye,leftEye_score,rightEye_x,rightEye_y,rightEye,rightEye_score,leftEar_x,leftEar_y,leftEar,leftEar_score,rightEar_x,rightEar_y,rightEar,rightEar_score,leftShoulder_x,leftShoulder_y,leftShoulder,leftShoulder_score,rightShoulder_x,rightShoulder_y,rightShoulder,rightShoulder_score,leftElbow_x,leftElbow_y,leftElbow,leftElbow_score,rightElbow_x,rightElbow_y,rightElbow,rightElbow_score,leftWrist_x,leftWrist_y,leftWrist,leftWrist_score,rightWrist_x,rightWrist_y,rightWrist,rightWrist_score,leftHip_x,leftHip_y,leftHip,leftHip_score,rightHip_x,rightHip_y,rightHip,rightHip_score,leftKnee_x,leftKnee_y,leftKnee,leftKnee_score,rightKnee_x,rightKnee_y,rightKnee,rightKnee_score,leftAnkle_x,leftAnkle_y,leftAnkle,leftAnkle_score,rightAnkle_x,rightAnkle_y,rightAnkle,rightAnkle_score
414.7026672363281,299.5226745605469,2.087934162001445,0.314357191324234,407.3979187011719,292.8353271484375,2.483235739419535,0.29389283061027527,405.9681396484375,292.03619384765625,2.549423034599234,0.14406779408454895,413.4044189453125,297.07208251953125,2.1855914543931085,0.19928257167339325,447.12066650390625,291.52801513671875,1.4944126544444567,0.39619043469429016,453.7490234375,337.9647521972656,0.5,0.3139269948005676,463.3543701171875,315.2287292480469,0.5,0.7075756788253784,620.6182861328125,342.3954162597656,6.597373808638597,0.19402150809764862,613.9374389648438,342.7210693359375,6.329374052726663,0.4131130576133728,364.92132568359375,322.1733703613281,3.797735166383293,0.2654118239879608,585.967041015625,339.97369384765625,5.190699825947045,0.14749370515346527,345.1878967285156,496.0099792480469,8.258873528437134,0.3392476439476013,476.5541687011719,478.7705078125,6.20842733369023,0.25115957856178284,453.033935546875,613.5052490234375,11.626461273248761,0.8020434379577637,341.90069580078125,608.0857543945312,12.345242438795566,0.7424370050430298,307.6711120605469,720.4737548828125,17.089003693095744,0.7466608881950378,476.346923828125,722.8853759765625,16.072108744725963,0.6356788277626038
476.2472229003906,282.24114990234375,4.988235516620342,0.9804942607879639,471.9756164550781,274.6138000488281,5.809708295000551,0.22104614973068237,474.0462646484375,276.4759521484375,5.604592064432472,0.9668744802474976,381.01812744140625,299.31329345703125,10.515712927312952,0.42211684584617615,452.5802001953125,282.20269775390625,5.496719790491986,0.875880241394043,478.5904846191406,327.72064208984375,0.5,0.7625956535339355,469.4268493652344,329.0920715332031,0.5,0.5501719117164612,603.1273803710938,370.1287536621094,14.644595952185878,0.28473806381225586,600.4341430664062,370.4986267089844,14.38084761399883,0.4512973725795746,435.1333312988281,429.6679992675781,11.706365097829726,0.07392796874046326,429.7785339355469,429.2408752441406,11.88347468286999,0.08710828423500061,330.7070617675781,473.958251953125,22.044385759431233,0.19684042036533356,482.1390380859375,478.2929382324219,16.200295178570226,0.3632175028324127,453.1192321777344,614.39013671875,30.947037850279628,0.8707559704780579,343.70770263671875,607.9080200195312,33.28214832637055,0.7127689123153687,302.5887756347656,713.867431640625,45.529146604957994,0.824680507183075,304.70819091796875,710.73876953125,45.12772978555114,0.6569838523864746
501.56500244140625,287.6902770996094,5.537791060215216,0.9986571073532104,498.8085021972656,279.50848388671875,6.326855249806113,0.8994916081428528,490.1903381347656,278.9732360839844,6.186690138004872,0.9987800717353821,402.71099853515625,299.7500915527344,10.04977978630499,0.0694783553481102,453.4070129394531,289.6663818359375,6.014017752135849,0.990378737449646,487.8634338378906,331.6457214355469,0.5,0.7166913151741028,479.26409912109375,332.74053955078125,0.5,0.5011365413665771,478.3291931152344,428.98089599609375,11.18145524444068,0.14518363773822784,568.0390625,391.1518859863281,11.883560224174099,0.3514864444732666,397.2175598144531,427.5596618652344,14.84049720355044,0.23747408390045166,559.9246215820312,370.1701965332031,9.838016247601429,0.16376903653144836,351.7310791015625,493.5009460449219,24.031941207758486,0.2568528950214386,470.9761962890625,478.2747802734375,16.91397389852335,0.38259637355804443,455.3603210449219,615.9932861328125,32.89957508487754,0.7619938850402832,479.2467956542969,613.6029052734375,32.46638376862611,0.7466210126876831,463.0991516113281,723.6133422851562,45.21470021587865,0.6995174884796143,480.444580078125,717.5438232421875,44.454324435608505,0.5774158239364624
504.39453125,293.114990234375,4.108897506194419,0.9957119226455688,501.9598388671875,279.95123291015625,5.0763748621468245,0.8799226880073547,498.6435241699219,280.81298828125,4.917709537341983,0.9989338517189026,408.94921875,302.21441650390625,7.002788463090611,0.047018807381391525,455.55487060546875,293.345458984375,4.329275029017284,0.9722077250480652,476.9466857910156,334.9913330078125,0.5,0.6907436847686768,488.4742126464844,335.61541748046875,0.5,0.7687080502510071,550.106689453125,393.1184997558594,7.691744050609207,0.11328477412462234,273.4833984375,335.1640930175781,18.123674816677173,0.8027058243751526,585.8855590820312,378.2708740234375,9.681269543402655,0.22325636446475983,599.497802734375,398.0991516113281,11.486026760534017,0.2868829667568207,341.61468505859375,485.6502685546875,17.86015144044228,0.2970659136772156,472.8415222167969,483.8168029785156,12.892906088142016,0.3228430449962616,451.54217529296875,619.0723876953125,24.72847385137953,0.6368511319160461,479.51995849609375,617.3246459960938,24.430816745989073,0.7342422604560852,461.6438903808594,725.2936401367188,33.83099746163465,0.6233982443809509,476.84063720703125,725.1923828125,33.77680251844882,0.5967044830322266
511.5342712402344,294.1899108886719,3.9824088629086205,0.9963201284408569,508.8189697265625,279.9624328613281,5.005021071175331,0.9404000043869019,499.16168212890625,282.39739990234375,4.5741633877513665,0.9968758821487427,6.933474063873291,65.27425384521484,47.80079659549757,0.029604343697428703,455.8023376464844,294.9320983886719,4.446376024816399,0.9674926400184631,484.07269287109375,330.9906921386719,0.5,0.44446635246276855,493.6733703613281,337.4039306640625,0.5,0.7397130131721497,634.1973266601562,377.219482421875,13.126884844861864,0.4609045088291168,638.0255737304688,376.9295654296875,13.438211300947385,0.4488120675086975,687.4547729492188,355.22589111328125,17.295828673673327,0.519637405872345,688.9891357421875,352.9753112792969,17.408698565115703,0.5163042545318604,355.63543701171875,483.51641845703125,17.33299050139449,0.3943807780742645,343.29791259765625,485.59100341796875,18.191135889235287,0.2800928056240082,453.5011901855469,617.4608154296875,24.724706029658915,0.6724076271057129,470.2512512207031,613.6328735351562,24.256297898632237,0.7173606157302856,310.1120300292969,721.6060791015625,36.95432678118593,0.6366671323776245,466.38824462890625,729.8065795898438,34.32001040292274,0.5504908561706543
522.8798217773438,294.9293518066406,1.2515747040913086,0.9962673187255859,520.3612060546875,283.60284423828125,1.4814970175077862,0.8419008851051331,509.0184020996094,284.8000793457031,1.3796414151275134,0.9973559975624084,502.3180847167969,293.530029296875,1.1465384741692544,0.018605748191475868,461.5901184082031,295.0313720703125,1.4456901767585062,0.9663601517677307,518.8120727539062,334.1394958496094,0.5,0.5919451713562012,479.91778564453125,345.9261474609375,0.5,0.31617483496665955,647.857666015625,338.65704345703125,3.653923793942005,0.5393279194831848,339.8723449707031,613.6874389648438,7.7936274761272895,0.1917952448129654,204.8073272705078,341.0214538574219,7.2478353100767805,0.3014322817325592,218.350341796875,344.9491271972656,6.915617290319998,0.0829988643527031,335.4827880859375,486.0043029785156,5.400096867704215,0.4881305694580078,395.3866882324219,480.9736328125,4.309565546636931,0.16750746965408325,456.291015625,619.9842529296875,6.969458987967814,0.7625393867492676,344.86859130859375,611.746337890625,7.69089769135572,0.695568323135376,313.456298828125,720.3867797851562,10.416993264223889,0.7002540230751038,176.85858154296875,805.72216796875,13.938141504594398,0.6345627307891846
525.201171875,292.91680908203125,1.5543090894970393,0.9936856627464294,512.1576538085938,280.2491149902344,1.7247171454821981,0.8523310422897339,509.5025939941406,281.7578430175781,1.6552557311600262,0.9984462261199951,560.4342651367188,466.6112976074219,4.7149681075419965,0.01654033549129963,466.70440673828125,294.64410400390625,1.5025997562237825,0.9770990014076233,511.2088928222656,328.9947204589844,0.5,0.4836408793926239,480.2666931152344,335.533447265625,0.5,0.5202383995056152,589.9966430664062,346.8692321777344,3.016032541763797,0.5619759559631348,205.19564819335938,356.33380126953125,9.218418832975862,0.23719526827335358,715.5225830078125,330.3609619140625,6.94985892691711,0.058627981692552567,703.720458984375,332.7193298339844,6.576430809352595,0.08643528074026108,372.3746032714844,494.36297607421875,6.4410620867507005,0.2984819710254669,368.9823913574219,499.553955078125,6.6366512219786635,0.2461562156677246,469.9606628417969,620.9053955078125,9.163165458674683,0.591175377368927,348.7588195800781,615.0206298828125,10.076524573699722,0.8033334016799927,317.46124267578125,723.3292236328125,13.5897834165333,0.7499685287475586,181.80197143554688,800.8056640625,17.833433813330817,0.6699494123458862
522.3258666992188,290.1798400878906,2.7358502213602076,0.9963576197624207,516.419189453125,277.6346435546875,3.449160740797915,0.7577756643295288,514.1329345703125,281.0687255859375,3.2840256882595966,0.9986718893051147,432.829833984375,294.75994873046875,5.614886331613527,0.02874884381890297,473.6526184082031,296.5289306640625,3.6844645721166214,0.9696508646011353,526.7249755859375,331.2079772949219,0.5,0.5047515034675598,523.47412109375,349.2366943359375,0.5,0.3030015230178833,677.239990234375,341.294677734375,8.30505938553316,0.39116570353507996,277.7499084472656,374.0877380371094,13.627975685184005,0.46593499183654785,106.97366333007812,400.3357238769531,23.058809821721127,0.5529444813728333,104.93551635742188,396.533203125,23.14045350416681,0.3146299421787262,347.6556701660156,488.31243896484375,12.616156363100133,0.31566596031188965,493.8739013671875,487.4149169921875,8.21357406174106,0.45816925168037415,469.1647644042969,618.4788208007812,15.492964786818112,0.483431339263916,355.0613098144531,611.620361328125,17.48224603689586,0.7196521162986755,317.0415344238281,724.0819091796875,23.833624463443943,0.7313399314880371,182.4039764404297,801.6807861328125,31.37595024516912,0.6477897763252258
525.2383422851562,285.4794006347656,0.5870714329914237,0.9963654279708862,520.4874267578125,275.4565124511719,0.6053698684060577,0.5208210349082947,516.9270629882812,278.8883972167969,0.574455731455729,0.9986352324485779,428.46209716796875,290.1939392089844,0.3554774567419612,0.0307831559330225,485.603515625,291.3774108886719,0.38736378426236356,0.9917015433311462,530.5557250976562,346.1838684082031,0.5,0.3850618600845337,370.759033203125,338.9086608886719,0.5,0.4086408019065857,675.1708374023438,337.86346435546875,1.4038458002757241,0.3489990234375,352.78790283203125,616.6734619140625,1.8196430507096095,0.43920812010765076,121.45745086669922,401.87921142578125,2.09114439995796,0.7771181464195251,116.50029754638672,395.5660095214844,2.115106833616992,0.4778895676136017,362.37713623046875,487.1368103027344,1.059064039436536,0.34255704283714294,508.279541015625,487.0157165527344,0.9723354031080347,0.34365883469581604,474.76641845703125,624.5729370117188,1.7695133213657328,0.6284021139144897,355.2849426269531,610.7916870117188,1.7797669243199954,0.7366054654121399,314.3872375488281,727.07666015625,2.550366129931078,0.7509361505508423,315.45916748046875,724.54736328125,2.5332243161800965,0.622954785823822
515.5045166015625,277.8363037109375,1.5438889904744528,0.7040228247642517,434.1246032714844,291.1651306152344,2.333867670471266,0.15066692233085632,517.3490600585938,274.56097412109375,1.6105264028275974,0.9533030390739441,420.987060546875,297.46124267578125,2.5186115152811532,0.15332716703414917,491.9443664550781,286.46539306640625,1.519974105132631,0.6748632788658142,547.02685546875,351.93646240234375,0.5,0.5352836847305298,502.0430908203125,343.7547607421875,0.5,0.4918617308139801,688.28271484375,336.2400817871094,3.590380046089996,0.4718855619430542,353.3952331542969,617.3128662109375,6.981796119701477,0.4641458988189697,114.78678894042969,391.6392822265625,9.012817139756955,0.48247578740119934,114.1180191040039,393.6272277832031,9.032078134519553,0.5502315759658813,363.9123840332031,484.2764587402344,4.609269253615407,0.427052766084671,511.33935546875,484.6275329589844,3.0055044066454584,0.3728201985359192,476.30975341796875,618.9161987304688,6.021792711780064,0.784912645816803,355.25128173828125,611.9342651367188,6.860790164891195,0.6925625205039978,315.61224365234375,724.9140625,9.428317190817783,0.8196588158607483,316.27276611328125,723.05712890625,9.385793103876244,0.7115597724914551
514.89013671875,290.1138610839844,1.2504290132970912,0.9622811675071716,510.41339111328125,279.66180419921875,1.486855958062447,0.10268544405698776,509.33502197265625,277.7582702636719,1.531269875294189,0.9074639081954956,421.8675842285156,294.84637451171875,2.4591103728771473,0.18030166625976562,488.126220703125,279.9499206542969,1.642516605559174,0.2797696888446808,546.7506103515625,354.28240966796875,0.5,0.29842787981033325,501.58782958984375,341.7085876464844,0.5,0.7800604701042175,707.450927734375,340.8885498046875,3.912492240859007,0.49633926153182983,354.7835693359375,615.2879028320312,6.750016127071358,0.5900346636772156,104.9292984008789,385.7667236328125,8.978963741781175,0.34216228127479553,99.85752868652344,384.9486999511719,9.085187119700366,0.5678216218948364,359.35546875,491.2228088378906,4.657635136531097,0.4089210629463196,428.01898193359375,467.48822021484375,3.2715831527726897,0.28341665863990784,478.541015625,619.9201049804688,5.881473047217201,0.6162202954292297,357.18450927734375,609.9650268554688,6.626719782888503,0.627295970916748,316.7035827636719,722.4512939453125,9.131474828713737,0.7934091091156006,313.74017333984375,722.955322265625,9.171650625888661,0.6717998385429382
443.72515869140625,304.1024169921875,0.2314937241459048,0.36968791484832764,460.8241271972656,289.8534851074219,0.29900420933327854,0.0912405326962471,498.8108825683594,286.6407470703125,0.39090120843117543,0.15400847792625427,434.9031066894531,285.2059631347656,0.34541380351201467,0.11430855095386505,420.09649658203125,290.14410400390625,0.35872908026482286,0.3339415192604065,547.5288696289062,352.8289794921875,0.5,0.37935152649879456,366.1759338378906,335.53082275390625,0.5,0.7277895212173462,707.0596923828125,340.6948547363281,1.3735700116111562,0.5062806010246277,353.841064453125,616.0369873046875,1.5958141898804163,0.5113286972045898,91.76866149902344,386.7845153808594,2.0176157765134106,0.48616668581962585,85.89134216308594,385.93865966796875,2.049138905964896,0.38563719391822815,360.2569885253906,489.6456604003906,0.9585047566139598,0.3339996039867401,512.2595825195312,481.6756286621094,0.8137171368799667,0.26855242252349854,478.0633239746094,619.147216796875,1.5138334806719675,0.4535655677318573,355.389892578125,609.4881591796875,1.5591935814508335,0.6744465231895447,317.0227355957031,722.5003662109375,2.213981951148982,0.7413036227226257,174.24725341796875,804.2767333984375,2.963935770782441,0.7010342478752136
461.447021484375,316.70697021484375,0.22096818178847394,0.29060930013656616,464.2192077636719,296.9103698730469,0.3353660499809817,0.1651666909456253,463.5967712402344,295.83795166015625,0.3394933458159754,0.1581401824951172,420.22991943359375,286.54718017578125,0.3783382983177004,0.10060356557369232,469.3965759277344,287.67791748046875,0.4030469274733965,0.23358112573623657,516.8276977539062,346.73077392578125,0.5,0.21239900588989258,360.634765625,338.7707824707031,0.5,0.5730686187744141,713.0922241210938,332.5956115722656,1.755476587136103,0.35981979966163635,204.11843872070312,363.05712890625,1.5057321940536148,0.4502067565917969,91.07977294921875,381.10491943359375,2.2363843499095677,0.42282602190971375,86.85092163085938,378.9065856933594,2.2617827620214075,0.31993961334228516,360.97137451171875,490.14801025390625,1.0655729277896193,0.2658708989620209,508.0368347167969,476.9430847167969,0.9657084645224195,0.24462775886058807,478.40802001953125,615.6242065429688,1.7631113673219025,0.5160324573516846,356.8528747558594,609.23974609375,1.7825552295892042,0.738392174243927,315.1981201171875,722.586669921875,2.5539028346441763,0.7799819707870483,172.29315185546875,801.875244140625,3.394172827003287,0.7627058625221252
